,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
7651,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,44.631742788722754
7652,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,48.58348076544671
7653,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,53.158508642340905
7654,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,58.08845645555613
7655,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,65.15495321884558
7656,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,76.71474737180668
7657,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,90.98401146841897
7658,2025-11-29,28,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,107.41688873969451
7659,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,7.868537577260772
7660,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,9.984341352015557
7661,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,12.662568341864631
7662,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,16.45845310567331
7663,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,19.184016621011004
7664,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,21.707309050406746
7665,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,24.170244947300965
7666,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,25.79691017340394
7667,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,28.400798427085164
7668,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,31.96856105976339
7669,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,35.21290311305896
7670,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,38.537711521536565
7671,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,41.5651409923409
7672,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,45.31428758891684
7673,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,49.05513481412877
7674,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,53.476580013116205
7675,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,58.08588938215712
7676,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,63.40566180772308
7677,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,69.63891258583025
7678,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,77.52916293597578
7679,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,90.15419805698133
7680,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,104.06199341917048
7681,2025-11-29,28,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,127.01576585113978
7705,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,15.5
7706,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,16.0
7707,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,18.5
7708,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,20.0
7709,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,22.0
7710,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,24.5
7711,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,25.5
7712,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,27.0
7713,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,27.98297119140625
7714,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,28.856576919555664
7715,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,30.31223487854004
7716,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,31.5
7717,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,33.0
7718,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,34.58976594574574
7719,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,36.5
7720,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,39.0
7721,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,40.0
7722,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,44.0
7723,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,48.5
7724,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,54.5
7725,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,61.0
7726,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,68.5
7727,2025-11-29,29,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,77.5
7728,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,14.40910005569458
7729,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,17.0
7730,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,18.5
7731,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,20.5
7732,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,21.5
7733,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,23.452375411987305
7734,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,25.31784566312504
7735,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,27.06250939289706
7736,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,29.13805567826519
7737,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,32.0
7738,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,34.5
7739,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,37.0
7740,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,39.624891257736905
7741,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,43.30776634637491
7742,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,48.0023025573943
7743,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,53.12443097207873
7744,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,58.86031016220873
7745,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,65.5
7746,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,73.0
7747,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,83.0
7748,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,100.5
7749,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,116.5
7750,2025-11-29,29,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,134.5
7751,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,8.5
7752,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,10.5
7753,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,12.5
7754,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,16.417578777394155
7755,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,20.631405901345154
7756,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,22.920894831842116
7757,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,25.280443360509118
7758,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,27.838045472853665
7759,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,30.17503417850458
7760,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,33.358147579100354
7761,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,37.37203724115194
7762,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,42.0
7763,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,45.5
7764,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,50.75430002239263
7765,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,55.594082036832106
7766,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,61.669937817597315
7767,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,68.07642207665887
7768,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,75.96774066734048
7769,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,85.62662783578821
7770,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,98.17433395759889
7771,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,118.54230470011288
7772,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,138.3581660782527
7773,2025-11-29,29,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,162.75623893636882
7774,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,7.0
7775,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,9.0
7776,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,12.072739876905711
7777,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,17.249715557239156
7778,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,20.8232060830618
7779,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,24.993180070441923
7780,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,27.414702054921115
7781,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,29.479233156321634
7782,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,31.973290257904758
7783,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,37.84636088586109
7784,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,43.0
7785,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,47.5
7786,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,52.5
7787,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,59.0
7788,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,67.02965689107369
7789,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,76.58751273640611
7790,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,88.15039922833881
7791,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,98.94751535753247
7792,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,112.40208414477351
7793,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,129.44935414892336
7794,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,158.01438981285168
7795,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,184.44673086693808
7796,2025-11-29,29,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,221.5
7820,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,0.9983205543562376
7821,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,1.9162373439984344
7822,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,2.942970079201766
7823,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,4.0
7824,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,5.0
7825,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,5.0
7826,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,5.0
7827,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,5.329758167266846
7828,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,5.362642288208008
7829,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,5.40092658996582
7830,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,5.439210414886475
7831,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,6.0
7832,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,7.0
7833,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,7.0
7834,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,8.0
7835,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,9.0
7836,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,9.0
7837,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,10.0
7838,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,11.0
7839,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,13.0
7840,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,15.0
7841,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,18.0
7842,2025-11-29,30,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,21.0
7843,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
7844,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,1.0
7845,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,2.8155986553097723
7846,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,4.0
7847,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,5.0
7848,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,6.0
7849,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,6.0
7850,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,6.355239868164063
7851,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,6.437269687652588
7852,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,6.523142337799072
7853,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,7.0
7854,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,7.0
7855,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,8.0
7856,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,10.0
7857,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,11.0
7858,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,12.0
7859,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,13.0
7860,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,14.0
7861,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,16.0
7862,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,18.91903332618364
7863,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,25.04877360913504
7864,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,29.056549048529934
7865,2025-11-29,30,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,36.23736098753666
7866,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,0.0
7867,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,0.0
7868,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,1.0
7869,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,2.0
7870,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,3.0
7871,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,4.0
7872,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,4.0
7873,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,5.0
7874,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,6.0
7875,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,7.991279125213623
7876,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,8.098305702209473
7877,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,8.205331802368164
7878,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,8.312357902526855
7879,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,8.419384002685547
7880,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,9.0
7881,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,10.0
7882,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,12.0
7883,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,13.0
7884,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,15.0
7885,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,18.0
7886,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,22.0
7887,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,27.0
7888,2025-11-29,30,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,32.0
7889,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,0.0
7890,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,1.0
7891,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,1.0
7892,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,2.0
7893,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,3.0
7894,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,4.0
7895,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,4.971517086029053
7896,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,5.034983158111572
7897,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,6.0
7898,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,7.0
7899,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,8.0
7900,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,9.173014640808104
7901,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,10.0
7902,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,12.0
7903,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,13.0
7904,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,15.0
7905,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,16.0
7906,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,18.0
7907,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,21.0
7908,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,25.0
7909,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,31.0
7910,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,36.0
7911,2025-11-29,30,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,43.0
7935,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,0.0009346102015115
7936,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,0.1920070052146911
7937,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,0.3792892694473266
7938,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,1.0
7939,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,1.0
7940,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,2.0
7941,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,2.0
7942,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,2.0
7943,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,3.0
7944,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,3.0
7945,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,3.158451333109022
7946,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,3.638971228540161
7947,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,4.271368401130043
7948,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,4.670854815709335
7949,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,5.510136584643403
7950,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,6.589259752233592
7951,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,7.61442828059416
7952,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,9.026921798076422
7953,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,10.0
7954,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,11.0
7955,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,12.0
7956,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,15.0
7957,2025-11-29,31,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,16.0
7958,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,0.0
7959,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,0.0834228545427322
7960,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,0.3163235187530517
7961,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,0.6023864150047302
7962,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,1.0
7963,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,1.050277829170227
7964,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,2.0
7965,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,3.0
7966,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,3.746158300575497
7967,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,4.0
7968,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,5.0
7969,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,6.0
7970,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,6.0
7971,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,7.0
7972,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,8.0
7973,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,9.0
7974,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,10.953289291780449
7975,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,12.0
7976,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,14.0
7977,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,17.0
7978,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,24.0
7979,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,28.0
7980,2025-11-29,31,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,32.0
7981,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,0.0
7982,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,0.0
7983,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,0.0164214087295898
7984,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,0.5035099014819563
7985,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,0.6935174465179443
7986,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,1.0
7987,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,2.0
7988,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,2.0
7989,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,3.0
7990,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,4.0
7991,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,5.0
7992,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,6.0
7993,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,7.0
7994,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,8.0
7995,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,9.0
7996,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,10.0
7997,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,13.8816499710083
7998,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,17.98185088238186
7999,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,20.106467945670623
8000,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,22.836544080797108
8001,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,26.371144850176904
8002,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,31.0
8003,2025-11-29,31,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,37.0
8004,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,0.0
8005,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,0.0006783754215575
8006,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,0.1794180423021316
8007,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,0.4323495626449585
8008,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,1.0
8009,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,1.0
8010,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,2.0
8011,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,3.0
8012,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,4.0
8013,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,5.0
8014,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,6.0
8015,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,7.0
8016,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,9.0
8017,2025-11-29,31,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,10.0
